Source;Target;Weight;Year
Do Amaral, L.A.;Bittar, T.J.;1;2018
De Mattos Fortes, R.P.;Bittar, T.J.;1;2018
Veiga, E.F.;De Melo Ferreira, L.B.;1;2018
Veiga, E.F.;Arruda, M.F.;1;2018
Veiga, E.F.;Macedo, A.A.;1;2018
Veiga, E.F.;De Freitas Bulcão-Neto, R.;1;2018
De Melo Ferreira, L.B.;Arruda, M.F.;1;2018
De Melo Ferreira, L.B.;Macedo, A.A.;1;2018
De Melo Ferreira, L.B.;De Freitas Bulcão-Neto, R.;1;2018
Arruda, M.F.;Macedo, A.A.;1;2018
Arruda, M.F.;De Freitas Bulcão-Neto, R.;1;2018
Macedo, A.A.;De Freitas Bulcão-Neto, R.;1;2018
Da Silva, D.V.C.;Velloso, P.B.;1;2018
Da Silva, D.V.C.;De A Rocha, A.A.;1;2018
Velloso, P.B.;De A Rocha, A.A.;1;2018
Watanabe, C.Y.V.;Traina, C.;1;2018
Dazzi, E.;de Campos, T.;1;2018
Dazzi, E.;Hilton, A.;1;2018
Dazzi, E.;Cesar, R.M.;1;2018
de Campos, T.;Hilton, A.;1;2018
de Campos, T.;Cesar, R.M.;1;2018
Hilton, A.;Cesar, R.M.;1;2018
Valem, L.P.;Almeida, J.;1;2018
Pedronette, D.C.G.;Almeida, J.;1;2018
Villanova, F.L.D.S.P.D.;Chieregati, A.C.;1;2018
Lee, H.D.;Mendes, A.I.;1;2018
Lee, H.D.;Fonseca-Pinto, R.;1;2018
Mendes, A.I.;Spolaôr, N.;1;2018
Mendes, A.I.;Wu, F.C.;1;2018
Mendes, A.I.;Fonseca-Pinto, R.;1;2018
Spolaôr, N.;Fonseca-Pinto, R.;1;2018
Wu, F.C.;Fonseca-Pinto, R.;1;2018
Zanon, L.G.;Carpinetti, L.C.R.;1;2018
Carniel, A.C.;Schneider, M.;1;2018
De Rocha, F.B.S.;Neto, R.P.B.;1;2018
De Rocha, F.B.S.;Junior, W.L.R.;1;2018
De Rocha, F.B.S.;Santana, A.M.;1;2018
De Rocha, F.B.S.;Costa, J.G.C.;1;2018
Neto, R.P.B.;Junior, W.L.R.;1;2018
Neto, R.P.B.;Santana, A.M.;1;2018
Neto, R.P.B.;Costa, J.G.C.;1;2018
Junior, W.L.R.;Santana, A.M.;1;2018
Junior, W.L.R.;Costa, J.G.C.;1;2018
Santana, A.M.;Costa, J.G.C.;1;2018
Sobrinho, A.S.F.;Flauzino, R.A.;1;2018
Sobrinho, A.S.F.;Liboni, L.H.B.;1;2018
Sobrinho, A.S.F.;Maques Costa, E.C.;1;2018
Sobrinho, A.S.F.;Spatti, D.H.;1;2018
Flauzino, R.A.;Maques Costa, E.C.;1;2018
Liboni, L.H.B.;Maques Costa, E.C.;1;2018
Maques Costa, E.C.;Spatti, D.H.;1;2018
Faria, F.A.;Capela, J.M.V.;1;2018
Faria, F.A.;Elias, L.J.;1;2018
Faria, F.A.;Tanaka, J.S.;1;2018
Capela, J.M.V.;Oliveira, V.A.;1;2018
Capela, J.M.V.;Elias, L.J.;1;2018
Capela, J.M.V.;Tanaka, J.S.;1;2018
Oliveira, V.A.;Elias, L.J.;1;2018
Oliveira, V.A.;Tanaka, J.S.;1;2018
Elias, L.J.;Tanaka, J.S.;1;2018
Ruela, A.S.;Valdivia Delgado, K.;1;2018
De Oliveira, G.T.;Fabiano Motta Toledo, C.;1;2018
De Oliveira, G.T.;Isotani, S.;1;2018
De Oliveira, G.T.;Challco, G.C.;1;2018
De Oliveira, G.T.;Henriques Pereira, H.;1;2018
Fabiano Motta Toledo, C.;Isotani, S.;1;2018
Fabiano Motta Toledo, C.;Challco, G.C.;1;2018
Fabiano Motta Toledo, C.;Henriques Pereira, H.;1;2018
Isotani, S.;Challco, G.C.;2;2018
Isotani, S.;Henriques Pereira, H.;1;2018
Challco, G.C.;Henriques Pereira, H.;1;2018
Alvaro Correia, H.C.;Jorge Silva, L.M.;1;2018
Alvaro Correia, H.C.;Thiago De Martins, C.;1;2018
Alvaro Correia, H.C.;Fabio Cozman, G.;1;2018
Jorge Silva, L.M.;Thiago De Martins, C.;1;2018
Jorge Silva, L.M.;Fabio Cozman, G.;1;2018
Thiago De Martins, C.;Fabio Cozman, G.;1;2018
Bruno, D.R.;Sales, D.O.;1;2018
Bruno, D.R.;Amaro, J.;1;2018
Sales, D.O.;Amaro, J.;2;2017
Sales, D.O.;Osorio, F.S.;1;2018
De Padua, R.;Carmo, L.P.D.;1;2018
De Padua, R.;Rezende, S.O.;2;2018
De Padua, R.;De Carvalho, V.O.;1;2018
Carmo, L.P.D.;Rezende, S.O.;1;2018
Carmo, L.P.D.;De Carvalho, V.O.;1;2018
Rezende, S.O.;De Carvalho, V.O.;1;2018
De Oliveira, J.R.C.P.;Romero, R.A.F.;1;2018
Ghilardi, M.C.;Simoes, G.;1;2018
Ghilardi, M.C.;Wehrmann, J.;1;2018
Ghilardi, M.C.;Manssour, I.H.;1;2018
Ghilardi, M.C.;Barros, R.C.;1;2018
Simoes, G.;Wehrmann, J.;1;2018
Simoes, G.;Manssour, I.H.;1;2018
Simoes, G.;Barros, R.C.;1;2018
Wehrmann, J.;Manssour, I.H.;1;2018
Wehrmann, J.;Barros, R.C.;1;2018
Manssour, I.H.;Barros, R.C.;1;2018
Pimenta, M.Z.;Comin, C.H.;1;2018
Pimenta, M.Z.;Rodrigues, F.A.;1;2018
Pimenta, M.Z.;Costa, L.D.F.;1;2018
Comin, C.H.;Rodrigues, F.A.;1;2018
Comin, C.H.;Costa, L.D.F.;2;2018
Rodrigues, F.A.;Costa, L.D.F.;1;2018
Bruno, D.R.;Marranghello, N.;1;2018
Bruno, D.R.;Osório, F.S.;1;2018
Bruno, D.R.;Pereira, A.S.;1;2018
Marranghello, N.;Osório, F.S.;1;2018
Marranghello, N.;Pereira, A.S.;1;2018
Osório, F.S.;Pereira, A.S.;1;2018
De Arruda, M.D.S.;Spadon, G.;1;2018
De Arruda, M.D.S.;Rodrigues, J.F.;1;2018
De Arruda, M.D.S.;Goncalves, W.N.;1;2018
De Arruda, M.D.S.;Machado, B.B.;1;2018
Spadon, G.;Goncalves, W.N.;1;2018
Spadon, G.;Machado, B.B.;3;2018
Rodrigues, J.F.;Goncalves, W.N.;1;2018
Rodrigues, J.F.;Machado, B.B.;3;2017
Goncalves, W.N.;Machado, B.B.;1;2018
De Abreu De Sousa, M.A.;Pires, R.;1;2018
De Abreu De Sousa, M.A.;Perseghini, S.D.D.S.;1;2018
De Abreu De Sousa, M.A.;Del-Moral-Hernandez, E.;2;2018
Pires, R.;Perseghini, S.D.D.S.;1;2018
Perseghini, S.D.D.S.;Del-Moral-Hernandez, E.;1;2018
Anghinoni, L.;Zheng, Q.;1;2018
Anghinoni, L.;Zhang, J.;1;2018
Itano, F.;De Abreu De Sousa, M.A.;1;2018
Berton, L.;De Andrade Lopes, A.;1;2018
De Andrade Lopes, A.;Vega-Oliveros, D.A.;1;2018
Cerri, R.;De Carvalho, A.C.P.L.F.;1;2018
Mantovani, R.G.;Basgalupp, M.P.;1;2018
Basgalupp, M.P.;De Carvalho, A.C.P.L.F.;1;2018
Colliri, T.;Ji, D.;1;2018
Colliri, T.;Pan, H.;1;2018
Colliri, T.;Zhao, L.;1;2018
Barizão, A.H.;Fermino, M.A.;1;2018
Barizão, A.H.;Dajer, M.E.;1;2018
Barizão, A.H.;Liboni, L.H.B.;1;2018
Barizão, A.H.;Spatti, D.H.;1;2018
Fermino, M.A.;Dajer, M.E.;1;2018
Fermino, M.A.;Liboni, L.H.B.;1;2018
Fermino, M.A.;Spatti, D.H.;1;2018
Dajer, M.E.;Liboni, L.H.B.;2;2018
Bertini, J.R.;Kasahara, V.A.;1;2018
Bertini, J.R.;Nicoletti, M.C.;1;2018
Kasahara, V.A.;Nicoletti, M.C.;1;2018
Barella, V.H.;Garcia, L.P.F.;1;2018
Barella, V.H.;De Souto, M.P.;1;2018
Barella, V.H.;Lorena, A.C.;1;2018
Barella, V.H.;De Carvalho, A.;1;2018
Garcia, L.P.F.;De Souto, M.P.;1;2018
Garcia, L.P.F.;De Carvalho, A.;1;2018
De Souto, M.P.;Lorena, A.C.;1;2018
De Souto, M.P.;De Carvalho, A.;1;2018
Lorena, A.C.;De Carvalho, A.;1;2018
Pasin, M.;Seghrouchni, A.E.F.;1;2018
Pasin, M.;Peres, S.M.;1;2018
Pasin, M.;Brandao, A.A.F.;1;2018
Seghrouchni, A.E.F.;Belbachir, A.;1;2018
Seghrouchni, A.E.F.;Peres, S.M.;1;2018
Seghrouchni, A.E.F.;Brandao, A.A.F.;1;2018
Belbachir, A.;Peres, S.M.;1;2018
Belbachir, A.;Brandao, A.A.F.;1;2018
Peres, S.M.;Brandao, A.A.F.;1;2018
Lima, A.A.M.;Araujo, R.M.;1;2018
Lima, A.A.M.;Santos, F.A.G.D.;1;2018
Lima, A.A.M.;Liboni, L.H.B.;1;2018
Araujo, R.M.;Santos, F.A.G.D.;1;2018
Araujo, R.M.;Liboni, L.H.B.;1;2018
Araujo, R.M.;Dajer, M.E.;1;2018
Santos, F.A.G.D.;Liboni, L.H.B.;1;2018
Santos, F.A.G.D.;Dajer, M.E.;1;2018
Jutinico, A.L.;Escalante, F.M.;1;2018
Jutinico, A.L.;Jaimes, J.C.;1;2018
Jutinico, A.L.;Terra, M.H.;1;2018
Jutinico, A.L.;Siqueira, A.A.G.;1;2018
Escalante, F.M.;Jaimes, J.C.;1;2018
Escalante, F.M.;Terra, M.H.;1;2018
Escalante, F.M.;Siqueira, A.A.G.;1;2018
Jaimes, J.C.;Terra, M.H.;1;2018
Jaimes, J.C.;Siqueira, A.A.G.;2;2018
Terra, M.H.;Siqueira, A.A.G.;1;2018
Appel, V.C.R.;Garcia, R.E.;1;2018
Appel, V.C.R.;Chiqueti, G.R.;1;2018
Appel, V.C.R.;Cruz, D.M.C.;1;2018
Appel, V.C.R.;Caurin, G.A.P.;1;2018
Garcia, R.E.;Chiqueti, G.R.;1;2018
Garcia, R.E.;Cruz, D.M.C.;1;2018
Garcia, R.E.;Caurin, G.A.P.;1;2018
Chiqueti, G.R.;Cruz, D.M.C.;1;2018
Chiqueti, G.R.;Caurin, G.A.P.;1;2018
Cruz, D.M.C.;Caurin, G.A.P.;1;2018
Viola, F.;Stolfi, A.;1;2018
Viola, F.;Milo, A.;1;2018
Viola, F.;Barthet, M.;1;2018
Viola, F.;Fazekas, G.;1;2018
Stolfi, A.;Milo, A.;1;2018
Stolfi, A.;Barthet, M.;1;2018
Stolfi, A.;Fazekas, G.;1;2018
Milo, A.;Barthet, M.;1;2018
Milo, A.;Fazekas, G.;1;2018
Barthet, M.;Fazekas, G.;1;2018
Pérez-Ibarra, J.C.;Williams, H.;1;2018
Williams, H.;Siqueira, A.A.G.;1;2018
Williams, H.;Krebs, H.I.;1;2018
Yugue, R.T.;Maximiano, A.C.A.;1;2018
Yugue, R.T.;Sbragia, R.;1;2018
Yugue, R.T.;Nascimento, P.T.S.;1;2018
Maximiano, A.C.A.;Sbragia, R.;1;2018
Maximiano, A.C.A.;Nascimento, P.T.S.;1;2018
Sbragia, R.;Nascimento, P.T.S.;1;2018
Kneipp, J.M.;Gomes, C.M.;1;2018
Kneipp, J.M.;Kruglianskas, I.;1;2018
Kneipp, J.M.;Frizzo, K.;1;2018
Kneipp, J.M.;Motke, F.D.;1;2018
Gomes, C.M.;Kruglianskas, I.;1;2018
Gomes, C.M.;Frizzo, K.;1;2018
Gomes, C.M.;Motke, F.D.;1;2018
Kruglianskas, I.;Frizzo, K.;1;2018
Kruglianskas, I.;Motke, F.D.;1;2018
Frizzo, K.;Motke, F.D.;1;2018
De Souza Pereira, J.H.;Lopes, J.E.F.;1;2018
De Souza Pereira, J.H.;Porto, G.S.;1;2018
Lopes, J.E.F.;Porto, G.S.;1;2018
Zucchi, A.C.;Silveira, R.M.;1;2018
Hasegawa, A.Y.;Rosso, R.S.U.;1;2018
Hasegawa, A.Y.;Tsuzuki, M.D.S.G.;1;2018
Rosso, R.S.U.;Tsuzuki, M.D.S.G.;1;2018
Bonnot, S.;de Carvalho, A.;1;2018
Bonnot, S.;Messaoudi, A.;1;2018
de Carvalho, A.;Messaoudi, A.;1;2018
de Souza Pinto, R.;Botazzo Delbem, A.C.;1;2018
de Souza Pinto, R.;Monaco, F.J.;1;2018
Botazzo Delbem, A.C.;Monaco, F.J.;1;2018
Restrepo Naranjo, J.F.;Claudia Rossi, A.;1;2018
Restrepo Naranjo, J.F.;Nice Alvez-Souza, S.;1;2018
Restrepo Naranjo, J.F.;Risco Becerra, J.L.;1;2018
Claudia Rossi, A.;Nice Alvez-Souza, S.;1;2018
Claudia Rossi, A.;Risco Becerra, J.L.;1;2018
Nice Alvez-Souza, S.;Risco Becerra, J.L.;1;2018
De Oliveira Brandao, L.;Felix, I.M.;1;2018
De Oliveira Brandao, L.;Pereira, P.A.;1;2018
De Oliveira Brandao, L.;Brandao, A.A.F.;1;2018
Felix, I.M.;Pereira, P.A.;1;2018
Felix, I.M.;Brandao, A.A.F.;1;2018
Pereira, P.A.;Brandao, A.A.F.;1;2018
Tech, A.R.B.;Silva, A.L.C.D.;1;2018
Tech, A.R.B.;Meira, L.A.;1;2018
Tech, A.R.B.;Oliveira, M.E.D.;1;2018
Tech, A.R.B.;Pereira, L.E.T.;1;2018
Silva, A.L.C.D.;Meira, L.A.;1;2018
Silva, A.L.C.D.;Oliveira, M.E.D.;1;2018
Silva, A.L.C.D.;Pereira, L.E.T.;1;2018
Meira, L.A.;Oliveira, M.E.D.;1;2018
Meira, L.A.;Pereira, L.E.T.;1;2018
Oliveira, M.E.D.;Pereira, L.E.T.;1;2018
Freitas, H.;Tomazela, L.;1;2018
Freitas, H.;Cardoso E Silva, A.V.;1;2018
Freitas, H.;Ueyama, J.;2;2018
Tomazela, L.;Cardoso E Silva, A.V.;1;2018
Tomazela, L.;Ueyama, J.;1;2018
Cardoso E Silva, A.V.;Ueyama, J.;1;2018
Calcada, D.;De Padua, R.;1;2018
Calcada, D.;Rezende, S.O.;1;2018
Gottardi, T.;Vaccare Braga, R.T.;2;2017
Santos Ortiz Correa, D.;Santos Osorio, F.;1;2018
de Souza Pereira, D.;Almeida, C.F.M.;1;2018
de Souza Pereira, D.;Kagan, N.;1;2018
Almeida, C.F.M.;Kagan, N.;1;2018
Galvão, C.N.;Sanches, L.M.;1;2018
Galvão, C.N.;Mathiazzi, B.I.;1;2018
Galvão, C.N.;Petri, D.F.S.;1;2018
Galvão, C.N.;Carmona-Ribeiro, A.M.;1;2018
Sanches, L.M.;Mathiazzi, B.I.;1;2018
Sanches, L.M.;Petri, D.F.S.;1;2018
Sanches, L.M.;Carmona-Ribeiro, A.M.;1;2018
Mathiazzi, B.I.;Petri, D.F.S.;1;2018
Mathiazzi, B.I.;Carmona-Ribeiro, A.M.;1;2018
Petri, D.F.S.;Carmona-Ribeiro, A.M.;1;2018
Tsuzuki, M.S.G.;Gotoh, T.;1;2018
Tsuzuki, M.S.G.;Kagei, S.;1;2018
Sato, A.K.;Ueda, E.K.;1;2018
Sato, A.K.;Gotoh, T.;1;2018
Sato, A.K.;Kagei, S.;1;2018
Ueda, E.K.;Gotoh, T.;1;2018
Ueda, E.K.;Kagei, S.;1;2018
Gotoh, T.;Kagei, S.;1;2018
Silva, I.G.N.;Cunha, C.S.;1;2018
Silva, I.G.N.;Morais, A.F.;2;2018
Silva, I.G.N.;Brito, H.F.;2;2018
Silva, I.G.N.;Mustafa, D.;2;2018
Cunha, C.S.;Morais, A.F.;1;2018
Cunha, C.S.;Brito, H.F.;1;2018
Cunha, C.S.;Mustafa, D.;1;2018
Morais, A.F.;Brito, H.F.;2;2018
Morais, A.F.;Mustafa, D.;2;2018
Brito, H.F.;Mustafa, D.;2;2018
Barros Soares, P.;Mendes Silva Junior, O.;1;2018
Barros Soares, P.;Souza Fernandes, R.A.;1;2018
Barros Soares, P.;Henrique Bidinotto, J.;1;2018
Mendes Silva Junior, O.;Souza Fernandes, R.A.;1;2018
Mendes Silva Junior, O.;Henrique Bidinotto, J.;1;2018
Souza Fernandes, R.A.;Henrique Bidinotto, J.;1;2018
Moretti Da Rosa, W.;Gerez, C.;1;2018
Moretti Da Rosa, W.;Belati, E.A.;1;2018
Soares, T.C.;Amiel, T.;1;2018
Vasques, D.G.;Rezende, S.O.;1;2018
Martins, P.S.;Rezende, S.O.;1;2018
Lopes, F.S.;Da Silva Simao, A.;1;2018
Lopes, F.S.;Martins, V.F.;3;2018
Da Silva Simao, A.;Martins, V.F.;1;2018
Passos Costa, D.;Sampaio, P.N.M.;1;2018
Passos Costa, D.;Martins, V.;1;2018
Sampaio, P.N.M.;Martins, V.;1;2018
Rodrigues De Souza Queiroz, L.;Resende Mundim, L.;1;2018
Rodrigues De Souza Queiroz, L.;Andretta, M.;1;2018
Resende Mundim, L.;Andretta, M.;1;2018
Lopes, F.S.;Da Simão, A.S.;2;2018
Da Simão, A.S.;Martins, V.F.;2;2018
Cardoso, E.;Pillon, M.A.;1;2018
Cardoso, E.;Redigolo, F.;1;2018
Miers, C.C.;Pillon, M.A.;1;2018
Miers, C.C.;Redigolo, F.;1;2018
Pillon, M.A.;Redigolo, F.;1;2018
Redigolo, F.;Koslovski, G.P.;1;2018
Pereira De Oliveira, N.;Fantinato, M.;1;2018
Pereira De Oliveira, N.;Thom, L.H.;1;2018
Marcacini, R.M.;Rossi, R.G.;1;2018
Marcacini, R.M.;Matsuno, I.P.;1;2018
Rossi, R.G.;Matsuno, I.P.;1;2018
Matsuno, I.P.;Rezende, S.O.;1;2018
Almeida, J.M.P.;Paula, K.T.;2;2017
Almeida, J.M.P.;Arnold, C.B.;1;2018
Almeida, J.M.P.;Mendonça, C.R.;2;2017
Paula, K.T.;Arnold, C.B.;1;2018
Paula, K.T.;Mendonça, C.R.;2;2017
Arnold, C.B.;Mendonça, C.R.;1;2018
Silva, T.M.P.;Clementino, M.A.;2;2018
Silva, T.M.P.;Erturk, A.;2;2018
Silva, T.M.P.;De Marqui, C.;2;2018
Clementino, M.A.;Erturk, A.;2;2018
Clementino, M.A.;De Marqui, C.;2;2018
Erturk, A.;De Marqui, C.;3;2018
Deratani Mauá, D.;Conaty, D.;1;2018
Deratani Mauá, D.;Gagliardi Cozman, F.;1;2018
Deratani Mauá, D.;Poppenhaeger, K.;1;2018
Deratani Mauá, D.;Polpo de Campos, C.;1;2018
Conaty, D.;Gagliardi Cozman, F.;1;2018
Conaty, D.;Poppenhaeger, K.;1;2018
Conaty, D.;Polpo de Campos, C.;1;2018
Gagliardi Cozman, F.;Poppenhaeger, K.;1;2018
Gagliardi Cozman, F.;Polpo de Campos, C.;1;2018
Poppenhaeger, K.;Polpo de Campos, C.;1;2018
Tinós, R.;Zhao, L.;2;2018
Zhao, L.;Chicano, F.;1;2018
Zhao, L.;Whitley, D.;1;2018
Tanaka, C.M.;Lee, J.-H.;1;2018
Tanaka, C.M.;Iwasa, Y.;1;2018
Lee, J.-H.;Iwasa, Y.;1;2018
Paschoal, L.N.;De Oliveira, M.M.;1;2018
Paschoal, L.N.;Chicon, P.M.M.;1;2018
De Oliveira, M.M.;Chicon, P.M.M.;1;2018
Rodrigues, L.S.;Rezende, S.O.;1;2018
Rodrigues, L.S.;Moura, M.F.;1;2018
Rodrigues, L.S.;Marcacini, R.M.;1;2018
Moura, M.F.;Marcacini, R.M.;1;2018
Braga Siqueira, P.H.;Oliveira, P.H.;1;2018
Braga Siqueira, P.H.;Neves Bedo, M.V.;1;2018
Braga Siqueira, P.H.;Santos Kaster, D.;1;2018
Oliveira, P.H.;Neves Bedo, M.V.;1;2018
Oliveira, P.H.;Santos Kaster, D.;1;2018
Neves Bedo, M.V.;Santos Kaster, D.;1;2018
Amancio, F.;Fantinato, M.;1;2018
Amancio, F.;Hung, P.;1;2018
Amancio, F.;Coutinho, G.;1;2018
Amancio, F.;Roa, J.;1;2018
Fantinato, M.;Hung, P.;1;2018
Fantinato, M.;Coutinho, G.;1;2018
Hung, P.;Coutinho, G.;1;2018
Hung, P.;Roa, J.;1;2018
Coutinho, G.;Roa, J.;1;2018
Lopes, C.C.;Cesário-Times, V.;1;2018
Lopes, C.C.;Matwin, S.;1;2018
Lopes, C.C.;De Aguiar Ciferri, C.D.;1;2018
Lopes, C.C.;Ciferri, R.R.;1;2018
Cesário-Times, V.;Matwin, S.;1;2018
Cesário-Times, V.;De Aguiar Ciferri, C.D.;1;2018
Cesário-Times, V.;Ciferri, R.R.;1;2018
Matwin, S.;De Aguiar Ciferri, C.D.;1;2018
Matwin, S.;Ciferri, R.R.;1;2018
De Aguiar Ciferri, C.D.;Ciferri, R.R.;1;2018
Avila, J.A.;Giorjao, R.A.R.;1;2018
Avila, J.A.;Rodriguez, J.;1;2018
Avila, J.A.;Fonseca, E.B.;1;2018
Avila, J.A.;Ramirez, A.J.;1;2018
Giorjao, R.A.R.;Rodriguez, J.;1;2018
Giorjao, R.A.R.;Fonseca, E.B.;1;2018
Giorjao, R.A.R.;Ramirez, A.J.;1;2018
Rodriguez, J.;Fonseca, E.B.;1;2018
Rodriguez, J.;Ramirez, A.J.;1;2018
Fonseca, E.B.;Ramirez, A.J.;1;2018
Yu, Y.;Bargos, F.F.;1;2018
Yu, Y.;You, H.;1;2018
Yu, Y.;Bittencourt, M.L.;1;2018
Yu, Y.;Karniadakis, G.E.;1;2018
Bargos, F.F.;You, H.;1;2018
Bargos, F.F.;Bittencourt, M.L.;1;2018
Bargos, F.F.;Karniadakis, G.E.;1;2018
You, H.;Bittencourt, M.L.;1;2018
You, H.;Karniadakis, G.E.;1;2018
Bittencourt, M.L.;Karniadakis, G.E.;1;2018
Reyes, R.;Cremona, M.;1;2018
Reyes, R.;Brito, H.F.;1;2018
Cremona, M.;Brito, H.F.;1;2018
Sant'Ana, L.F.;Carastan-Santos, D.;1;2018
Sant'Ana, L.F.;Cordeiro, D.;1;2018
Sant'Ana, L.F.;De Camargo, R.;1;2018
Bertolete, M.;Barbosa, P.A.;1;2018
Bertolete, M.;Machado, Á.R.;1;2018
Bertolete, M.;Vilar, R.;1;2018
Bertolete, M.;de Rossi, W.;1;2018
Barbosa, P.A.;Machado, Á.R.;1;2018
Barbosa, P.A.;Vilar, R.;1;2018
Barbosa, P.A.;de Rossi, W.;1;2018
Machado, Á.R.;Vilar, R.;1;2018
Machado, Á.R.;de Rossi, W.;1;2018
Vilar, R.;de Rossi, W.;1;2018
Zampiva, R.Y.S.;Acauan, L.H.;2;2018
Zampiva, R.Y.S.;Venturini, J.;2;2018
Zampiva, R.Y.S.;Alves, A.K.;2;2018
Zampiva, R.Y.S.;Bergmann, C.P.;2;2018
Acauan, L.H.;Venturini, J.;2;2018
Acauan, L.H.;Alves, A.K.;2;2018
Acauan, L.H.;Bergmann, C.P.;2;2018
Venturini, J.;Alves, A.K.;2;2018
Venturini, J.;Bergmann, C.P.;2;2018
Alves, A.K.;Bergmann, C.P.;2;2018
Reis, D.H.S.;Pecoraro, E.;1;2018
Reis, D.H.S.;Cassanjes, F.C.;1;2018
Reis, D.H.S.;Schiavon, M.A.;1;2018
Reis, D.H.S.;Ferrari, J.L.;1;2018
Pecoraro, E.;Cassanjes, F.C.;1;2018
Pecoraro, E.;Schiavon, M.A.;1;2018
Pecoraro, E.;Ferrari, J.L.;1;2018
Cassanjes, F.C.;Schiavon, M.A.;1;2018
Cassanjes, F.C.;Ferrari, J.L.;1;2018
Schiavon, M.A.;Ferrari, J.L.;1;2018
Gschwend, J.;Rossel, A.C.;1;2018
Gschwend, J.;Ogando, R.L.C.;1;2018
Gschwend, J.;Uddin, S.;1;2018
Gschwend, J.;Walker, A.R.;1;2018
Rossel, A.C.;Ogando, R.L.C.;1;2018
Rossel, A.C.;Uddin, S.;1;2018
Rossel, A.C.;Walker, A.R.;1;2018
Ogando, R.L.C.;Uddin, S.;1;2018
Ogando, R.L.C.;Walker, A.R.;1;2018
Uddin, S.;Walker, A.R.;1;2018
Pereira, L.T.;Prado, P.V.S.;1;2018
Pereira, L.T.;Toledo, C.;1;2018
Prado, P.V.S.;Toledo, C.;1;2018
Neto Verri, F.A.;Tinós, R.;1;2018
Neto Verri, F.A.;Zhao, L.;1;2018
Da Silva, G.L.C.;Fantinato, M.;1;2018
Da Silva, G.L.C.;Peres, S.M.;1;2018
Da Silva, G.L.C.;Reijers, H.A.;1;2018
Covões, T.F.;Hruschka, E.R.;1;2018
Bustos Coral, D.;Oliveira Santos, M.;1;2018
Bustos Coral, D.;Toledo, C.;1;2018
Bustos Coral, D.;Fernando Niño, L.;1;2018
Oliveira Santos, M.;Toledo, C.;1;2018
Oliveira Santos, M.;Fernando Niño, L.;1;2018
Toledo, C.;Fernando Niño, L.;1;2018
Cagnini, H.E.L.;Porto Basgalupp, M.;1;2018
Cagnini, H.E.L.;Barros, R.C.;1;2018
Porto Basgalupp, M.;Barros, R.C.;1;2018
Moreira De Souza Amorim, F.;Da Silva Arantes, M.;1;2018
Moreira De Souza Amorim, F.;Motta Toledo, C.F.;1;2018
Moreira De Souza Amorim, F.;Frisch, P.E.;1;2018
Moreira De Souza Amorim, F.;Almada-Lobo, B.;1;2018
Da Silva Arantes, M.;Motta Toledo, C.F.;1;2018
Da Silva Arantes, M.;Frisch, P.E.;1;2018
Da Silva Arantes, M.;Almada-Lobo, B.;1;2018
Motta Toledo, C.F.;Frisch, P.E.;1;2018
Motta Toledo, C.F.;Almada-Lobo, B.;1;2018
Frisch, P.E.;Almada-Lobo, B.;1;2018
Cunha, T.;Soares, C.;4;2018
Cunha, T.;De Carvalho, A.C.P.L.F.;2;2018
Da Costa, A.;Fressato, E.;1;2018
Da Costa, A.;Neto, F.;1;2018
Da Costa, A.;Manzato, M.;1;2018
Da Costa, A.;Campello, R.;1;2018
Fressato, E.;Neto, F.;1;2018
Fressato, E.;Manzato, M.;1;2018
Fressato, E.;Campello, R.;1;2018
Neto, F.;Manzato, M.;1;2018
Neto, F.;Campello, R.;1;2018
Manzato, M.;Campello, R.;1;2018
Francisco Abbade, M.L.;Silva Lessa, L.;1;2018
Francisco Abbade, M.L.;Oliveira Santos, M.D.;1;2018
Francisco Abbade, M.L.;Jose Do Prado, A.;1;2018
Silva Lessa, L.;Oliveira Santos, M.D.;1;2018
Silva Lessa, L.;Jose Do Prado, A.;1;2018
Silva Lessa, L.;Aldaya, I.;1;2018
Oliveira Santos, M.D.;Jose Do Prado, A.;1;2018
Oliveira Santos, M.D.;Aldaya, I.;1;2018
Jose Do Prado, A.;Aldaya, I.;1;2018
Vargas, I.G.;Gottardi, T.;1;2018
Vargas, I.G.;Braga, R.T.V.;1;2018
Gottardi, T.;Braga, R.T.V.;1;2018
Cagnin, R.L.;Guilherme, I.R.;1;2018
Cagnin, R.L.;Queiroz, J.;1;2018
Cagnin, R.L.;Paulo, B.;1;2018
Cagnin, R.L.;Neto, M.F.O.;1;2018
Guilherme, I.R.;Queiroz, J.;1;2018
Guilherme, I.R.;Paulo, B.;1;2018
Guilherme, I.R.;Neto, M.F.O.;1;2018
Queiroz, J.;Paulo, B.;1;2018
Queiroz, J.;Neto, M.F.O.;1;2018
Paulo, B.;Neto, M.F.O.;1;2018
De Amorim Silva, R.;Braga, R.T.V.;1;2018
Neto, V.V.G.;Kassab, M.;1;2018
Manzano, W.;Kassab, M.;1;2018
Nakagawa, E.Y.;Kassab, M.;1;2018
Dos Santos, R.P.;Nakagawa, E.Y.;1;2018
Dos Santos, R.P.;Werner, C.;1;2018
Dos Santos, R.P.;Avgeriou, P.;1;2018
Dos Santos, R.P.;Bosch, J.;1;2018
Nakagawa, E.Y.;Werner, C.;1;2018
Nakagawa, E.Y.;Bosch, J.;1;2018
Werner, C.;Avgeriou, P.;1;2018
